timestamp,symbol,open,high,low,close,volume
2026-01-06 15:06:00,TSTE,104.3751,104.3991,104.37,104.3865,1045.9
2026-01-06 15:07:00,TSTE,104.3865,104.4268,104.3681,104.4211,979.7
2026-01-06 15:08:00,TSTE,104.4211,104.44,104.3857,104.3869,932.7
2026-01-06 15:09:00,TSTE,104.3869,104.3923,104.3711,104.3795,1011.9
2026-01-06 15:10:00,TSTE,104.3795,104.4372,104.3719,104.4283,1034.2
2026-01-06 15:11:00,TSTE,104.4283,104.4313,104.414,104.4191,1004.2
2026-01-06 15:12:00,TSTE,104.4191,104.4224,104.399,104.4072,1012.6
2026-01-06 15:13:00,TSTE,104.4072,104.4229,104.4006,104.4163,963.7
2026-01-06 15:14:00,TSTE,104.4163,104.4493,104.4077,104.4485,1024.3
2026-01-06 15:15:00,TSTE,104.4485,104.4626,104.3921,104.4023,983.9
2026-01-06 15:16:00,TSTE,104.4023,104.4073,104.3909,104.4069,1000.6
2026-01-06 15:17:00,TSTE,104.4069,104.4123,104.3783,104.3832,1056.6
2026-01-06 15:18:00,TSTE,104.3832,104.4414,104.3796,104.4191,1058.3
2026-01-06 15:19:00,TSTE,104.4191,104.4847,104.4089,104.4664,1027.4
2026-01-06 15:20:00,TSTE,104.4664,104.4686,104.3847,104.3975,980.7
2026-01-06 15:21:00,TSTE,104.3975,104.4078,104.3895,104.3988,1008.3
2026-01-06 15:22:00,TSTE,104.3988,104.402,104.3712,104.3786,1026.1
2026-01-06 15:23:00,TSTE,104.3786,104.465,104.3711,104.4545,917.8
2026-01-06 15:24:00,TSTE,104.4545,104.4687,104.3621,104.3661,977.5
2026-01-06 15:25:00,TSTE,104.3661,104.4811,104.3659,104.4684,991.2
2026-01-06 15:26:00,TSTE,104.4684,104.4707,104.3992,104.4152,1012.7
2026-01-06 15:27:00,TSTE,104.4152,104.4526,104.4035,104.4409,1022.6
2026-01-06 15:28:00,TSTE,104.4409,104.4661,104.389,104.4103,969.5
2026-01-06 15:29:00,TSTE,104.4103,104.4362,104.4084,104.4351,1058.5
2026-01-06 15:30:00,TSTE,104.4351,104.4353,104.378,104.3811,977.9
2026-01-06 15:31:00,TSTE,104.3811,104.436,104.367,104.42,979.6
2026-01-06 15:32:00,TSTE,104.42,104.4804,104.4097,104.4801,998.4
2026-01-06 15:33:00,TSTE,104.4801,104.4859,104.417,104.4182,1009.5
2026-01-06 15:34:00,TSTE,104.4182,104.4195,104.3895,104.3956,1069.0
2026-01-06 15:35:00,TSTE,104.3956,104.4319,104.3936,104.4164,1007.8
2026-01-06 15:36:00,TSTE,104.4164,104.4209,104.3774,104.3795,1047.6
2026-01-06 15:37:00,TSTE,104.3795,104.4396,104.3731,104.4258,1048.8
2026-01-06 15:38:00,TSTE,104.4258,104.4497,104.4125,104.4174,977.0
2026-01-06 15:39:00,TSTE,104.4174,104.4407,104.3746,104.3828,990.0
2026-01-06 15:40:00,TSTE,104.3828,104.4635,104.3632,104.4566,953.6
2026-01-06 15:41:00,TSTE,104.4566,104.4612,104.3914,104.4112,1031.8
2026-01-06 15:42:00,TSTE,104.4112,104.4186,104.3874,104.411,989.4
2026-01-06 15:43:00,TSTE,104.411,104.4122,104.3966,104.4065,983.0
2026-01-06 15:44:00,TSTE,104.4065,104.4171,104.3964,104.4002,938.7
2026-01-06 15:45:00,TSTE,104.4002,104.4152,104.3783,104.3824,977.1
2026-01-06 15:46:00,TSTE,104.3824,104.4141,104.375,104.414,959.3
2026-01-06 15:47:00,TSTE,104.414,104.4167,104.3929,104.3939,1017.2
2026-01-06 15:48:00,TSTE,104.3939,104.3975,104.3713,104.3822,1014.6
2026-01-06 15:49:00,TSTE,104.3822,104.4243,104.3739,104.4233,997.8
2026-01-06 15:50:00,TSTE,104.4233,104.4581,104.4144,104.4569,985.2
2026-01-06 15:51:00,TSTE,104.4569,104.4607,104.4203,104.4252,1015.7
2026-01-06 15:52:00,TSTE,104.4252,104.46,104.4152,104.4458,972.0
2026-01-06 15:53:00,TSTE,104.4458,104.4466,104.3875,104.392,965.9
2026-01-06 15:54:00,TSTE,104.392,104.4106,104.3853,104.4059,990.5
2026-01-06 15:55:00,TSTE,104.4059,104.4565,104.3812,104.4545,1005.1
2026-01-06 15:56:00,TSTE,104.4545,104.4545,104.4079,104.4104,1013.1
2026-01-06 15:57:00,TSTE,104.4104,104.4899,104.4018,104.4814,1006.2
2026-01-06 15:58:00,TSTE,104.4814,104.4891,104.3593,104.372,974.3
2026-01-06 15:59:00,TSTE,104.372,104.4361,104.3594,104.4189,1031.4
2026-01-06 16:00:00,TSTE,104.4189,104.4299,104.4028,104.4051,984.3
2026-01-06 16:01:00,TSTE,104.4051,104.4125,104.3934,104.405,972.8
2026-01-06 16:02:00,TSTE,104.405,104.4334,104.3926,104.4237,980.0
2026-01-06 16:03:00,TSTE,104.4237,104.4551,104.4055,104.4472,966.0
2026-01-06 16:04:00,TSTE,104.4472,104.4655,104.4271,104.459,1017.7
2026-01-06 16:05:00,TSTE,104.459,104.4642,104.3808,104.3886,1031.6
2026-01-06 16:06:00,TSTE,104.3886,104.4175,104.3811,104.417,1004.0
