timestamp,symbol,open,high,low,close,volume
2025-12-25 15:55:00,TSTL,94.7459,94.7649,94.7169,94.7359,1000.0
2025-12-25 15:55:00,TSTW,94.7459,94.7649,94.7169,94.7359,1000.0
2025-12-25 15:56:00,TSTE,94.7359,94.7548,94.7088,94.7277,1000.0
2025-12-25 15:56:00,TSTL,94.7359,94.7548,94.7088,94.7277,1000.0
2025-12-25 15:56:00,TSTW,94.7359,94.7548,94.7088,94.7277,1000.0
2025-12-25 15:57:00,TSTE,94.7277,94.7466,94.7025,94.7214,1000.0
2025-12-25 15:57:00,TSTL,94.7277,94.7466,94.7025,94.7214,1000.0
2025-12-25 15:57:00,TSTW,94.7277,94.7466,94.7025,94.7214,1000.0
2025-12-25 15:58:00,TSTE,94.7214,94.7404,94.6981,94.7171,1000.0
2025-12-25 15:58:00,TSTL,94.7214,94.7404,94.6981,94.7171,1000.0
2025-12-25 15:58:00,TSTW,94.7214,94.7404,94.6981,94.7171,1000.0
2025-12-25 15:59:00,TSTE,94.7171,94.736,94.6956,94.7146,1000.0
2025-12-25 15:59:00,TSTL,94.7171,94.736,94.6956,94.7146,1000.0
2025-12-25 15:59:00,TSTW,94.7171,94.736,94.6956,94.7146,1000.0
2025-12-26 09:30:00,TSTE,94.7146,94.7335,94.6856,94.7045,1000.0
2025-12-26 09:30:00,TSTL,94.7146,94.7335,94.6856,94.7045,1000.0
2025-12-26 09:30:00,TSTW,94.7146,94.7335,94.6856,94.7045,1000.0
2025-12-26 09:31:00,TSTE,94.7045,94.7235,94.6774,94.6964,1000.0
2025-12-26 09:31:00,TSTL,94.7045,94.7235,94.6774,94.6964,1000.0
2025-12-26 09:31:00,TSTW,94.7045,94.7235,94.6774,94.6964,1000.0
2025-12-26 09:32:00,TSTE,94.6964,94.7153,94.6712,94.6901,1000.0
2025-12-26 09:32:00,TSTL,94.6964,94.7153,94.6712,94.6901,1000.0
2025-12-26 09:32:00,TSTW,94.6964,94.7153,94.6712,94.6901,1000.0
2025-12-26 09:33:00,TSTE,94.6901,94.709,94.6668,94.6857,1000.0
2025-12-26 09:33:00,TSTL,94.6901,94.709,94.6668,94.6857,1000.0
2025-12-26 09:33:00,TSTW,94.6901,94.709,94.6668,94.6857,1000.0
2025-12-26 09:34:00,TSTE,94.6857,94.7047,94.6643,94.6833,1000.0
2025-12-26 09:34:00,TSTL,94.6857,94.7047,94.6643,94.6833,1000.0
2025-12-26 09:34:00,TSTW,94.6857,94.7047,94.6643,94.6833,1000.0
2025-12-26 09:35:00,TSTE,94.6833,94.7022,94.6637,94.6827,1000.0
2025-12-26 09:35:00,TSTL,94.6833,94.7022,94.6637,94.6827,1000.0
2025-12-26 09:35:00,TSTW,94.6833,94.7022,94.6637,94.6827,1000.0
2025-12-26 09:36:00,TSTE,94.6827,94.7029,94.6637,94.684,1000.0
2025-12-26 09:36:00,TSTL,94.6827,94.7029,94.6637,94.684,1000.0
2025-12-26 09:36:00,TSTW,94.6827,94.7029,94.6637,94.684,1000.0
2025-12-26 09:37:00,TSTE,94.684,94.7029,94.655,94.6739,1000.0
2025-12-26 09:37:00,TSTL,94.684,94.7029,94.655,94.6739,1000.0
2025-12-26 09:37:00,TSTW,94.684,94.7029,94.655,94.6739,1000.0
2025-12-26 09:38:00,TSTE,94.6739,94.6929,94.6468,94.6658,1000.0
2025-12-26 09:38:00,TSTL,94.6739,94.6929,94.6468,94.6658,1000.0
2025-12-26 09:38:00,TSTW,94.6739,94.6929,94.6468,94.6658,1000.0
2025-12-26 09:39:00,TSTE,94.6658,94.6847,94.6406,94.6595,1000.0
2025-12-26 09:39:00,TSTL,94.6658,94.6847,94.6406,94.6595,1000.0
2025-12-26 09:39:00,TSTW,94.6658,94.6847,94.6406,94.6595,1000.0
2025-12-26 09:40:00,TSTE,94.6595,94.6784,94.6362,94.6551,1000.0
2025-12-26 09:40:00,TSTL,94.6595,94.6784,94.6362,94.6551,1000.0
2025-12-26 09:40:00,TSTW,94.6595,94.6784,94.6362,94.6551,1000.0
2025-12-26 09:41:00,TSTE,94.6551,94.6741,94.6337,94.6527,1000.0
2025-12-26 09:41:00,TSTL,94.6551,94.6741,94.6337,94.6527,1000.0
2025-12-26 09:41:00,TSTW,94.6551,94.6741,94.6337,94.6527,1000.0
2025-12-26 09:42:00,TSTE,94.6527,94.6716,94.6332,94.6521,1000.0
2025-12-26 09:42:00,TSTL,94.6527,94.6716,94.6332,94.6521,1000.0
2025-12-26 09:42:00,TSTW,94.6527,94.6716,94.6332,94.6521,1000.0
2025-12-26 09:43:00,TSTE,94.6521,94.6723,94.6332,94.6534,1000.0
2025-12-26 09:43:00,TSTL,94.6521,94.6723,94.6332,94.6534,1000.0
2025-12-26 09:43:00,TSTW,94.6521,94.6723,94.6332,94.6534,1000.0
2025-12-26 09:44:00,TSTE,94.6534,94.6723,94.6244,94.6434,1000.0
2025-12-26 09:44:00,TSTL,94.6534,94.6723,94.6244,94.6434,1000.0
2025-12-26 09:44:00,TSTW,94.6534,94.6723,94.6244,94.6434,1000.0
2025-12-26 09:45:00,TSTE,94.6434,94.6623,94.6163,94.6352,1000.0
2025-12-26 09:45:00,TSTL,94.6434,94.6623,94.6163,94.6352,1000.0
2025-12-26 09:45:00,TSTW,94.6434,94.6623,94.6163,94.6352,1000.0
2025-12-26 09:46:00,TSTE,94.6352,94.6541,94.61,94.6289,1000.0
2025-12-26 09:46:00,TSTL,94.6352,94.6541,94.61,94.6289,1000.0
2025-12-26 09:46:00,TSTW,94.6352,94.6541,94.61,94.6289,1000.0
2025-12-26 09:47:00,TSTE,94.6289,94.6479,94.6056,94.6246,1000.0
2025-12-26 09:47:00,TSTL,94.6289,94.6479,94.6056,94.6246,1000.0
2025-12-26 09:47:00,TSTW,94.6289,94.6479,94.6056,94.6246,1000.0
2025-12-26 09:48:00,TSTE,94.6246,94.6435,94.6032,94.6221,1000.0
2025-12-26 09:48:00,TSTL,94.6246,94.6435,94.6032,94.6221,1000.0
2025-12-26 09:48:00,TSTW,94.6246,94.6435,94.6032,94.6221,1000.0
2025-12-26 09:49:00,TSTE,94.6221,94.641,94.6026,94.6215,1000.0
2025-12-26 09:49:00,TSTL,94.6221,94.641,94.6026,94.6215,1000.0
2025-12-26 09:49:00,TSTW,94.6221,94.641,94.6026,94.6215,1000.0
2025-12-26 09:50:00,TSTE,94.6215,94.6417,94.6026,94.6228,1000.0
2025-12-26 09:50:00,TSTL,94.6215,94.6417,94.6026,94.6228,1000.0
2025-12-26 09:50:00,TSTW,94.6215,94.6417,94.6026,94.6228,1000.0
2025-12-26 09:51:00,TSTE,94.6228,94.6417,94.5939,94.6128,1000.0
2025-12-26 09:51:00,TSTL,94.6228,94.6417,94.5939,94.6128,1000.0
2025-12-26 09:51:00,TSTW,94.6228,94.6417,94.5939,94.6128,1000.0
2025-12-26 09:52:00,TSTE,94.6128,94.6317,94.5857,94.6046,1000.0
2025-12-26 09:52:00,TSTL,94.6128,94.6317,94.5857,94.6046,1000.0
2025-12-26 09:52:00,TSTW,94.6128,94.6317,94.5857,94.6046,1000.0
2025-12-26 09:53:00,TSTE,94.6046,94.6235,94.5795,94.5984,1000.0
2025-12-26 09:53:00,TSTL,94.6046,94.6235,94.5795,94.5984,1000.0
2025-12-26 09:53:00,TSTW,94.6046,94.6235,94.5795,94.5984,1000.0
2025-12-26 09:54:00,TSTE,94.5984,94.6173,94.5751,94.594,1000.0
2025-12-26 09:54:00,TSTL,94.5984,94.6173,94.5751,94.594,1000.0
2025-12-26 09:54:00,TSTW,94.5984,94.6173,94.5751,94.594,1000.0
2025-12-26 09:55:00,TSTE,94.594,94.6129,94.5726,94.5915,1000.0
2025-12-26 09:55:00,TSTL,94.594,94.6129,94.5726,94.5915,1000.0
2025-12-26 09:55:00,TSTW,94.594,94.6129,94.5726,94.5915,1000.0
2025-12-26 09:56:00,TSTE,94.5915,94.6104,94.572,94.5909,1000.0
2025-12-26 09:56:00,TSTL,94.5915,94.6104,94.572,94.5909,1000.0
2025-12-26 09:56:00,TSTW,94.5915,94.6104,94.572,94.5909,1000.0
2025-12-26 09:57:00,TSTE,94.5909,94.6112,94.572,94.5923,1000.0
2025-12-26 09:57:00,TSTL,94.5909,94.6112,94.572,94.5923,1000.0
2025-12-26 09:57:00,TSTW,94.5909,94.6112,94.572,94.5923,1000.0
2025-12-26 09:58:00,TSTE,94.5923,94.6112,94.5633,94.5822,1000.0
2025-12-26 09:58:00,TSTL,94.5923,94.6112,94.5633,94.5822,1000.0
2025-12-26 09:58:00,TSTW,94.5923,94.6112,94.5633,94.5822,1000.0
2025-12-26 09:59:00,TSTE,94.5822,94.6011,94.5552,94.5741,1000.0
2025-12-26 09:59:00,TSTL,94.5822,94.6011,94.5552,94.5741,1000.0
2025-12-26 09:59:00,TSTW,94.5822,94.6011,94.5552,94.5741,1000.0
2025-12-26 10:00:00,TSTE,94.5741,94.593,94.5489,94.5678,1000.0
2025-12-26 10:00:00,TSTL,94.5741,94.593,94.5489,94.5678,1000.0
2025-12-26 10:00:00,TSTW,94.5741,94.593,94.5489,94.5678,1000.0
2025-12-26 10:01:00,TSTE,94.5678,94.5867,94.5445,94.5634,1000.0
2025-12-26 10:01:00,TSTL,94.5678,94.5867,94.5445,94.5634,1000.0
2025-12-26 10:01:00,TSTW,94.5678,94.5867,94.5445,94.5634,1000.0
2025-12-26 10:02:00,TSTE,94.5634,94.5824,94.5421,94.561,1000.0
2025-12-26 10:02:00,TSTL,94.5634,94.5824,94.5421,94.561,1000.0
2025-12-26 10:02:00,TSTW,94.5634,94.5824,94.5421,94.561,1000.0
2025-12-26 10:03:00,TSTE,94.561,94.5799,94.5415,94.5604,1000.0
2025-12-26 10:03:00,TSTL,94.561,94.5799,94.5415,94.5604,1000.0
2025-12-26 10:03:00,TSTW,94.561,94.5799,94.5415,94.5604,1000.0
2025-12-26 10:04:00,TSTE,94.5604,94.5806,94.5415,94.5617,1000.0
2025-12-26 10:04:00,TSTL,94.5604,94.5806,94.5415,94.5617,1000.0
2025-12-26 10:04:00,TSTW,94.5604,94.5806,94.5415,94.5617,1000.0
2025-12-26 10:05:00,TSTE,94.5617,94.5806,94.5328,94.5517,1000.0
2025-12-26 10:05:00,TSTL,94.5617,94.5806,94.5328,94.5517,1000.0
2025-12-26 10:05:00,TSTW,94.5617,94.5806,94.5328,94.5517,1000.0
2025-12-26 10:06:00,TSTE,94.5517,94.5706,94.5246,94.5435,1000.0
2025-12-26 10:06:00,TSTL,94.5517,94.5706,94.5246,94.5435,1000.0
2025-12-26 10:06:00,TSTW,94.5517,94.5706,94.5246,94.5435,1000.0
2025-12-26 10:07:00,TSTE,94.5435,94.5624,94.5184,94.5373,1000.0
2025-12-26 10:07:00,TSTL,94.5435,94.5624,94.5184,94.5373,1000.0
2025-12-26 10:07:00,TSTW,94.5435,94.5624,94.5184,94.5373,1000.0
2025-12-26 10:08:00,TSTE,94.5373,94.5562,94.514,94.5329,1000.0
2025-12-26 10:08:00,TSTL,94.5373,94.5562,94.514,94.5329,1000.0
2025-12-26 10:08:00,TSTW,94.5373,94.5562,94.514,94.5329,1000.0
2025-12-26 10:09:00,TSTE,94.5329,94.5518,94.5115,94.5304,1000.0
2025-12-26 10:09:00,TSTL,94.5329,94.5518,94.5115,94.5304,1000.0
2025-12-26 10:09:00,TSTW,94.5329,94.5518,94.5115,94.5304,1000.0
2025-12-26 10:10:00,TSTE,94.5304,94.5493,94.5109,94.5298,1000.0
2025-12-26 10:10:00,TSTL,94.5304,94.5493,94.5109,94.5298,1000.0
2025-12-26 10:10:00,TSTW,94.5304,94.5493,94.5109,94.5298,1000.0
2025-12-26 10:11:00,TSTE,94.5298,94.5501,94.5109,94.5312,1000.0
2025-12-26 10:11:00,TSTL,94.5298,94.5501,94.5109,94.5312,1000.0
2025-12-26 10:11:00,TSTW,94.5298,94.5501,94.5109,94.5312,1000.0
2025-12-26 10:12:00,TSTE,94.5312,94.5501,94.5022,94.5211,1000.0
2025-12-26 10:12:00,TSTL,94.5312,94.5501,94.5022,94.5211,1000.0
2025-12-26 10:12:00,TSTW,94.5312,94.5501,94.5022,94.5211,1000.0
2025-12-26 10:13:00,TSTE,94.5211,94.54,94.4941,94.513,1000.0
2025-12-26 10:13:00,TSTL,94.5211,94.54,94.4941,94.513,1000.0
2025-12-26 10:13:00,TSTW,94.5211,94.54,94.4941,94.513,1000.0
2025-12-26 10:14:00,TSTE,94.513,94.5319,94.4878,94.5067,1000.0
2025-12-26 10:14:00,TSTL,94.513,94.5319,94.4878,94.5067,1000.0
2025-12-26 10:14:00,TSTW,94.513,94.5319,94.4878,94.5067,1000.0
2025-12-26 10:15:00,TSTE,94.5067,94.5256,94.4835,94.5024,1000.0
2025-12-26 10:15:00,TSTL,94.5067,94.5256,94.4835,94.5024,1000.0
2025-12-26 10:15:00,TSTW,94.5067,94.5256,94.4835,94.5024,1000.0
2025-12-26 10:16:00,TSTE,94.5024,94.5213,94.481,94.4999,1000.0
2025-12-26 10:16:00,TSTL,94.5024,94.5213,94.481,94.4999,1000.0
2025-12-26 10:16:00,TSTW,94.5024,94.5213,94.481,94.4999,1000.0
2025-12-26 10:17:00,TSTE,94.4999,94.5188,94.4804,94.4993,1000.0
2025-12-26 10:17:00,TSTL,94.4999,94.5188,94.4804,94.4993,1000.0
2025-12-26 10:17:00,TSTW,94.4999,94.5188,94.4804,94.4993,1000.0
2025-12-26 10:18:00,TSTE,94.4993,94.5195,94.4804,94.5006,1000.0
2025-12-26 10:18:00,TSTL,94.4993,94.5195,94.4804,94.5006,1000.0
2025-12-26 10:18:00,TSTW,94.4993,94.5195,94.4804,94.5006,1000.0
2025-12-26 10:19:00,TSTE,94.5006,94.5195,94.4717,94.4906,1000.0
2025-12-26 10:19:00,TSTL,94.5006,94.5195,94.4717,94.4906,1000.0
2025-12-26 10:19:00,TSTW,94.5006,94.5195,94.4717,94.4906,1000.0
2025-12-26 10:20:00,TSTE,94.4906,94.5095,94.4635,94.4824,1000.0
2025-12-26 10:20:00,TSTL,94.4906,94.5095,94.4635,94.4824,1000.0
2025-12-26 10:20:00,TSTW,94.4906,94.5095,94.4635,94.4824,1000.0
2025-12-26 10:21:00,TSTE,94.4824,94.5013,94.4573,94.4762,1000.0
2025-12-26 10:21:00,TSTL,94.4824,94.5013,94.4573,94.4762,1000.0
2025-12-26 10:21:00,TSTW,94.4824,94.5013,94.4573,94.4762,1000.0
2025-12-26 10:22:00,TSTE,94.4762,94.4951,94.4529,94.4718,1000.0
2025-12-26 10:22:00,TSTL,94.4762,94.4951,94.4529,94.4718,1000.0
2025-12-26 10:22:00,TSTW,94.4762,94.4951,94.4529,94.4718,1000.0
2025-12-26 10:23:00,TSTE,94.4718,94.4907,94.4505,94.4694,1000.0
2025-12-26 10:23:00,TSTL,94.4718,94.4907,94.4505,94.4694,1000.0
2025-12-26 10:23:00,TSTW,94.4718,94.4907,94.4505,94.4694,1000.0
2025-12-26 10:24:00,TSTE,94.4694,94.4883,94.4499,94.4688,1000.0
2025-12-26 10:24:00,TSTL,94.4694,94.4883,94.4499,94.4688,1000.0
2025-12-26 10:24:00,TSTW,94.4694,94.4883,94.4499,94.4688,1000.0
2025-12-26 10:25:00,TSTE,94.4688,94.489,94.4499,94.4701,1000.0
2025-12-26 10:25:00,TSTL,94.4688,94.489,94.4499,94.4701,1000.0
2025-12-26 10:25:00,TSTW,94.4688,94.489,94.4499,94.4701,1000.0
2025-12-26 10:26:00,TSTE,94.4701,94.489,94.4412,94.4601,1000.0
2025-12-26 10:26:00,TSTL,94.4701,94.489,94.4412,94.4601,1000.0
2025-12-26 10:26:00,TSTW,94.4701,94.489,94.4412,94.4601,1000.0
2025-12-26 10:27:00,TSTE,94.4601,94.479,94.433,94.4519,1000.0
2025-12-26 10:27:00,TSTL,94.4601,94.479,94.433,94.4519,1000.0
2025-12-26 10:27:00,TSTW,94.4601,94.479,94.433,94.4519,1000.0
2025-12-26 10:28:00,TSTE,94.4519,94.4708,94.4268,94.4457,1000.0
2025-12-26 10:28:00,TSTL,94.4519,94.4708,94.4268,94.4457,1000.0
2025-12-26 10:28:00,TSTW,94.4519,94.4708,94.4268,94.4457,1000.0
2025-12-26 10:29:00,TSTE,94.4457,94.4646,94.4224,94.4413,1000.0
2025-12-26 10:29:00,TSTL,94.4457,94.4646,94.4224,94.4413,1000.0
2025-12-26 10:29:00,TSTW,94.4457,94.4646,94.4224,94.4413,1000.0
2025-12-26 10:30:00,TSTE,94.4413,94.4602,94.42,94.4388,1000.0
2025-12-26 10:30:00,TSTL,94.4413,94.4602,94.42,94.4388,1000.0
2025-12-26 10:30:00,TSTW,94.4413,94.4602,94.42,94.4388,1000.0
2025-12-26 10:31:00,TSTE,94.4388,94.4577,94.4194,94.4383,1000.0
2025-12-26 10:31:00,TSTL,94.4388,94.4577,94.4194,94.4383,1000.0
2025-12-26 10:31:00,TSTW,94.4388,94.4577,94.4194,94.4383,1000.0
2025-12-26 10:32:00,TSTE,94.4383,94.4585,94.4194,94.4396,1000.0
2025-12-26 10:32:00,TSTL,94.4383,94.4585,94.4194,94.4396,1000.0
2025-12-26 10:32:00,TSTW,94.4383,94.4585,94.4194,94.4396,1000.0
2025-12-26 10:33:00,TSTE,94.4396,94.4585,94.4107,94.4295,1000.0
2025-12-26 10:33:00,TSTL,94.4396,94.4585,94.4107,94.4295,1000.0
2025-12-26 10:33:00,TSTW,94.4396,94.4585,94.4107,94.4295,1000.0
2025-12-26 10:34:00,TSTE,94.4295,94.4484,94.4025,94.4214,1000.0
2025-12-26 10:34:00,TSTL,94.4295,94.4484,94.4025,94.4214,1000.0
2025-12-26 10:34:00,TSTW,94.4295,94.4484,94.4025,94.4214,1000.0
2025-12-26 10:35:00,TSTE,94.4214,94.4403,94.3963,94.4152,1000.0
2025-12-26 10:35:00,TSTL,94.4214,94.4403,94.3963,94.4152,1000.0
2025-12-26 10:35:00,TSTW,94.4214,94.4403,94.3963,94.4152,1000.0
2025-12-26 10:36:00,TSTE,94.4152,94.434,94.3919,94.4108,1000.0
2025-12-26 10:36:00,TSTL,94.4152,94.434,94.3919,94.4108,1000.0
2025-12-26 10:36:00,TSTW,94.4152,94.434,94.3919,94.4108,1000.0
2025-12-26 10:37:00,TSTE,94.4108,94.4297,94.3895,94.4083,1000.0
2025-12-26 10:37:00,TSTL,94.4108,94.4297,94.3895,94.4083,1000.0
2025-12-26 10:37:00,TSTW,94.4108,94.4297,94.3895,94.4083,1000.0
2025-12-26 10:38:00,TSTE,94.4083,94.4272,94.3889,94.4078,1000.0
2025-12-26 10:38:00,TSTL,94.4083,94.4272,94.3889,94.4078,1000.0
2025-12-26 10:38:00,TSTW,94.4083,94.4272,94.3889,94.4078,1000.0
2025-12-26 10:39:00,TSTE,94.4078,94.4279,94.3889,94.4091,1000.0
2025-12-26 10:39:00,TSTL,94.4078,94.4279,94.3889,94.4091,1000.0
2025-12-26 10:39:00,TSTW,94.4078,94.4279,94.3889,94.4091,1000.0
2025-12-26 10:40:00,TSTE,94.4091,94.4279,94.3802,94.399,1000.0
2025-12-26 10:40:00,TSTL,94.4091,94.4279,94.3802,94.399,1000.0
2025-12-26 10:40:00,TSTW,94.4091,94.4279,94.3802,94.399,1000.0
2025-12-26 10:41:00,TSTE,94.399,94.4179,94.372,94.3909,1000.0
2025-12-26 10:41:00,TSTL,94.399,94.4179,94.372,94.3909,1000.0
2025-12-26 10:41:00,TSTW,94.399,94.4179,94.372,94.3909,1000.0
2025-12-26 10:42:00,TSTE,94.3909,94.4098,94.3658,94.3847,1000.0
2025-12-26 10:42:00,TSTL,94.3909,94.4098,94.3658,94.3847,1000.0
2025-12-26 10:42:00,TSTW,94.3909,94.4098,94.3658,94.3847,1000.0
2025-12-26 10:43:00,TSTE,94.3847,94.4035,94.3614,94.3803,1000.0
2025-12-26 10:43:00,TSTL,94.3847,94.4035,94.3614,94.3803,1000.0
2025-12-26 10:43:00,TSTW,94.3847,94.4035,94.3614,94.3803,1000.0
2025-12-26 10:44:00,TSTE,94.3803,94.3992,94.359,94.3778,1000.0
2025-12-26 10:44:00,TSTL,94.3803,94.3992,94.359,94.3778,1000.0
2025-12-26 10:44:00,TSTW,94.3803,94.3992,94.359,94.3778,1000.0
2025-12-26 10:45:00,TSTE,94.3778,94.3967,94.3584,94.3773,1000.0
2025-12-26 10:45:00,TSTL,94.3778,94.3967,94.3584,94.3773,1000.0
2025-12-26 10:45:00,TSTW,94.3778,94.3967,94.3584,94.3773,1000.0
2025-12-26 10:46:00,TSTE,94.3773,94.3974,94.3584,94.3786,1000.0
2025-12-26 10:46:00,TSTL,94.3773,94.3974,94.3584,94.3786,1000.0
2025-12-26 10:46:00,TSTW,94.3773,94.3974,94.3584,94.3786,1000.0
2025-12-26 10:47:00,TSTE,94.3786,94.3974,94.3497,94.3685,1000.0
2025-12-26 10:47:00,TSTL,94.3786,94.3974,94.3497,94.3685,1000.0
2025-12-26 10:47:00,TSTW,94.3786,94.3974,94.3497,94.3685,1000.0
2025-12-26 10:48:00,TSTE,94.3685,94.3874,94.3415,94.3604,1000.0
2025-12-26 10:48:00,TSTL,94.3685,94.3874,94.3415,94.3604,1000.0
2025-12-26 10:48:00,TSTW,94.3685,94.3874,94.3415,94.3604,1000.0
2025-12-26 10:49:00,TSTE,94.3604,94.3793,94.3353,94.3542,1000.0
2025-12-26 10:49:00,TSTL,94.3604,94.3793,94.3353,94.3542,1000.0
2025-12-26 10:49:00,TSTW,94.3604,94.3793,94.3353,94.3542,1000.0
2025-12-26 10:50:00,TSTE,94.3542,94.373,94.331,94.3498,1000.0
2025-12-26 10:50:00,TSTL,94.3542,94.373,94.331,94.3498,1000.0
2025-12-26 10:50:00,TSTW,94.3542,94.373,94.331,94.3498,1000.0
2025-12-26 10:51:00,TSTE,94.3498,94.3687,94.3285,94.3474,1000.0
2025-12-26 10:51:00,TSTL,94.3498,94.3687,94.3285,94.3474,1000.0
2025-12-26 10:51:00,TSTW,94.3498,94.3687,94.3285,94.3474,1000.0
2025-12-26 10:52:00,TSTE,94.3474,94.3662,94.3279,94.3468,1000.0
2025-12-26 10:52:00,TSTL,94.3474,94.3662,94.3279,94.3468,1000.0
2025-12-26 10:52:00,TSTW,94.3474,94.3662,94.3279,94.3468,1000.0
2025-12-26 10:53:00,TSTE,94.3468,94.3669,94.3279,94.3481,1000.0
2025-12-26 10:53:00,TSTL,94.3468,94.3669,94.3279,94.3481,1000.0
2025-12-26 10:53:00,TSTW,94.3468,94.3669,94.3279,94.3481,1000.0
2025-12-26 10:54:00,TSTE,94.3481,94.3669,94.3192,94.3381,1000.0
2025-12-26 10:54:00,TSTL,94.3481,94.3669,94.3192,94.3381,1000.0
2025-12-26 10:54:00,TSTW,94.3481,94.3669,94.3192,94.3381,1000.0
2025-12-26 10:55:00,TSTE,94.3381,94.3569,94.3111,94.3299,1000.0
2025-12-26 10:55:00,TSTL,94.3381,94.3569,94.3111,94.3299,1000.0
2025-12-26 10:55:00,TSTW,94.3381,94.3569,94.3111,94.3299,1000.0
2025-12-26 10:56:00,TSTE,94.3299,94.3488,94.3048,94.3237,1000.0
2025-12-26 10:56:00,TSTL,94.3299,94.3488,94.3048,94.3237,1000.0
2025-12-26 10:56:00,TSTW,94.3299,94.3488,94.3048,94.3237,1000.0
2025-12-26 10:57:00,TSTE,94.3237,94.3426,94.3005,94.3193,1000.0
2025-12-26 10:57:00,TSTL,94.3237,94.3426,94.3005,94.3193,1000.0
2025-12-26 10:57:00,TSTW,94.3237,94.3426,94.3005,94.3193,1000.0
2025-12-26 10:58:00,TSTE,94.3193,94.3382,94.298,94.3169,1000.0
2025-12-26 10:58:00,TSTL,94.3193,94.3382,94.298,94.3169,1000.0
2025-12-26 10:58:00,TSTW,94.3193,94.3382,94.298,94.3169,1000.0
2025-12-26 10:59:00,TSTE,94.3169,94.3357,94.2974,94.3163,1000.0
2025-12-26 10:59:00,TSTL,94.3169,94.3357,94.2974,94.3163,1000.0
2025-12-26 10:59:00,TSTW,94.3169,94.3357,94.2974,94.3163,1000.0
2025-12-26 11:00:00,TSTE,94.3163,94.3365,94.2974,94.3176,1000.0
2025-12-26 11:00:00,TSTL,94.3163,94.3365,94.2974,94.3176,1000.0
2025-12-26 11:00:00,TSTW,94.3163,94.3365,94.2974,94.3176,1000.0
2025-12-26 11:01:00,TSTE,94.3176,94.3365,94.2887,94.3076,1000.0
2025-12-26 11:01:00,TSTL,94.3176,94.3365,94.2887,94.3076,1000.0
2025-12-26 11:01:00,TSTW,94.3176,94.3365,94.2887,94.3076,1000.0
2025-12-26 11:02:00,TSTE,94.3076,94.3265,94.2806,94.2995,1000.0
2025-12-26 11:02:00,TSTL,94.3076,94.3265,94.2806,94.2995,1000.0
2025-12-26 11:02:00,TSTW,94.3076,94.3265,94.2806,94.2995,1000.0
2025-12-26 11:03:00,TSTE,94.2995,94.3183,94.2744,94.2932,1000.0
2025-12-26 11:03:00,TSTL,94.2995,94.3183,94.2744,94.2932,1000.0
2025-12-26 11:03:00,TSTW,94.2995,94.3183,94.2744,94.2932,1000.0
2025-12-26 11:04:00,TSTE,94.2932,94.3121,94.27,94.2889,1000.0
2025-12-26 11:04:00,TSTL,94.2932,94.3121,94.27,94.2889,1000.0
2025-12-26 11:04:00,TSTW,94.2932,94.3121,94.27,94.2889,1000.0
2025-12-26 11:05:00,TSTE,94.2889,94.3077,94.2676,94.2864,1000.0
2025-12-26 11:05:00,TSTL,94.2889,94.3077,94.2676,94.2864,1000.0
2025-12-26 11:05:00,TSTW,94.2889,94.3077,94.2676,94.2864,1000.0
2025-12-26 11:06:00,TSTE,94.2864,94.3053,94.267,94.2858,1000.0
2025-12-26 11:06:00,TSTL,94.2864,94.3053,94.267,94.2858,1000.0
2025-12-26 11:06:00,TSTW,94.2864,94.3053,94.267,94.2858,1000.0
2025-12-26 11:07:00,TSTE,94.2858,94.306,94.267,94.2871,1000.0
2025-12-26 11:07:00,TSTL,94.2858,94.306,94.267,94.2871,1000.0
2025-12-26 11:07:00,TSTW,94.2858,94.306,94.267,94.2871,1000.0
2025-12-26 11:08:00,TSTE,94.2871,94.306,94.2583,94.2771,1000.0
2025-12-26 11:08:00,TSTL,94.2871,94.306,94.2583,94.2771,1000.0
2025-12-26 11:08:00,TSTW,94.2871,94.306,94.2583,94.2771,1000.0
2025-12-26 11:09:00,TSTE,94.2771,94.296,94.2501,94.269,1000.0
2025-12-26 11:09:00,TSTL,94.2771,94.296,94.2501,94.269,1000.0
2025-12-26 11:09:00,TSTW,94.2771,94.296,94.2501,94.269,1000.0
2025-12-26 11:10:00,TSTE,94.269,94.2879,94.2439,94.2628,1000.0
2025-12-26 11:10:00,TSTL,94.269,94.2879,94.2439,94.2628,1000.0
2025-12-26 11:10:00,TSTW,94.269,94.2879,94.2439,94.2628,1000.0
2025-12-26 11:11:00,TSTE,94.2628,94.2816,94.2396,94.2584,1000.0
2025-12-26 11:11:00,TSTL,94.2628,94.2816,94.2396,94.2584,1000.0
2025-12-26 11:11:00,TSTW,94.2628,94.2816,94.2396,94.2584,1000.0
2025-12-26 11:12:00,TSTE,94.2584,94.2773,94.2371,94.2559,1000.0
2025-12-26 11:12:00,TSTL,94.2584,94.2773,94.2371,94.2559,1000.0
2025-12-26 11:12:00,TSTW,94.2584,94.2773,94.2371,94.2559,1000.0
2025-12-26 11:13:00,TSTE,94.2559,94.2748,94.2365,94.2554,1000.0
2025-12-26 11:13:00,TSTL,94.2559,94.2748,94.2365,94.2554,1000.0
2025-12-26 11:13:00,TSTW,94.2559,94.2748,94.2365,94.2554,1000.0
2025-12-26 11:14:00,TSTE,94.2554,94.2755,94.2365,94.2567,1000.0
